Distance,Elevation
10315.0,42.07234706017355
10315.5,42.07380731566786
10316.0,42.07551750035663
10316.5,42.07747410628132
10317.0,42.07967182767696
10317.5,42.082103552365304
10318.0,42.08476035228779
10318.5,42.087631473178895
10319.0,42.09070432337939
10319.5,42.09396446178976
10320.0,42.09739558496372
10320.5,42.100979513341855
10321.0,42.104696176625346
10321.5,42.10852359828986
10322.0,42.11243787923931
10322.5,42.116413180600155
10323.0,42.120421705655296
10323.5,42.12443368091849
10324.0,42.12841733634861
10324.5,42.13233888470413
10325.0,42.1361625000377
10325.5,42.13985029533074
10326.0,42.143362299268254
10326.5,42.1466564321537
10327.0,42.149899386588416
10327.5,42.153134829039864
10328.0,42.156353090539845
10328.5,42.159544333072205
10329.0,42.16269856976103
10329.5,42.16580568466952
10330.0,42.168855452209165
10330.5,42.171837556159346
10331.0,42.174741608297424
10331.5,42.177557166639126
10332.0,42.18027375328959
10332.5,42.1828808719046
10333.0,42.18536802476239
10333.5,42.18772472944579
10334.0,42.189940535134895
10334.5,42.192005038510096
10335.0,42.193907899265525
10335.5,42.195638855233035
10336.0,42.19718773711636
10336.5,42.19854448283612
10337.0,42.199699151484765
10337.5,42.20064193689237
10338.0,42.20136318080255
10338.5,42.20185338565897
10339.0,42.20210322700229
10339.5,42.2021035654774
10340.0,42.201845458451245
10340.5,42.20132017124098
10341.0,42.20051918795253
10341.5,42.199434221929735
10342.0,42.19805722581368
10342.5,42.19638040121272
10343.0,42.19439620798263
10343.5,42.19209737311752
10344.0,42.18947689925095
10344.5,42.18652807276748
10345.0,42.18324447152472
10345.5,42.1796199721859
10346.0,42.175648757162534
10346.5,42.17132532116796
10347.0,42.166644477380935
10347.5,42.16160136321984
10348.0,42.15619144572729
10348.5,42.15041052656518
10349.0,42.14425474662007
10349.5,42.13772059021912
10350.0,42.1308048889564
10350.5,42.123504825129544
10351.0,42.11581793478704
10351.5,42.10774211038572
10352.0,42.09927560305877
10352.5,42.09041702449432
10353.0,42.08116534842413
10353.5,42.071519911722994
10354.0,42.06148041511848
10354.5,42.051046923511045
10355.0,42.04021986590461
10355.5,42.02900003494765
10356.0,42.0173885860845
10356.5,42.00538703631744
10357.0,41.992997262578704
10357.5,41.98022149971343
10358.0,41.96706233807276
10358.5,41.95352272071736
10359.0,41.93960594023148
10359.5,41.92531563514738
10360.0,41.91065578598015
10360.5,41.89563071087308
10361.0,41.88024506085334
10361.5,41.86450381469806
10362.0,41.84841227341107
10362.5,41.83197605430969
10363.0,41.81520108472235
10363.5,41.798093595296294
10364.0,41.780660112916
10364.5,41.762907453231804
10365.0,41.74484271279906
10365.5,41.726473260827724
10366.0,41.70780673054233
10366.5,41.68885101015244
10367.0,41.669614233433485
10367.5,41.650104769918016
10368.0,41.630331214697456
10368.5,41.6103023778342
10369.0,41.59002727338423
10369.5,41.56951510803001
10370.0,41.54877526932401
10370.5,41.52781731354251
10371.0,41.506650953149844
10371.5,41.485286043873145
10372.0,41.46373257138743
10372.5,41.44200063761125
10373.0,41.42010044661258
10373.5,41.3980422901252
10374.0,41.375836532675685
10374.5,41.35349359632057
10375.0,41.33102394499406
10375.5,41.30843806846612
10376.0,41.285746465911146
10376.5,41.26299531567505
10377.0,41.240227187873494
10377.5,41.21744248863228
10378.0,41.19464213097683
10378.5,41.17182750226362
10379.0,41.14900043136676
10379.5,41.126163155620056
10380.0,41.103318287513844
10380.5,41.080468781147424
10381.0,41.05761789843643
10381.5,41.03476917507555
10382.0,41.01192638625638
10382.5,40.98909351214043
10383.0,40.96627470308751
10383.5,40.94347424463911
10384.0,40.92069652225713
10384.5,40.89794598581767
10385.0,40.875227113860205
10385.5,40.852544377591755
10386.0,40.82990220464649
10386.5,40.80730494260026
10387.0,40.784756822240595
10387.5,40.76226192059173
10388.0,40.73982412369488
10388.5,40.7174470891437
10389.0,40.69513420837503
10389.5,40.672888568714754
10390.0,40.65071291517883
10390.5,40.62860961202964
10391.0,40.6065806040875
10391.5,40.584627377797226
10392.0,40.562750922050114
10392.5,40.54095168876105
10393.0,40.51922955320073
10393.5,40.497583774083196
10394.0,40.47601295340849
10394.5,40.45451499606062
10395.0,40.4332613963564
10395.5,40.41226970692801
10396.0,40.39150573908776
10396.5,40.370936144044755
10397.0,40.3505283285246
10397.5,40.33025037058195
10398.0,40.31007093560586
10398.5,40.2899591925178
10399.0,40.26988473016255
10399.5,40.24981747389177
10400.0,40.22972760234044
10400.5,40.20958546439597
10401.0,40.189361496360185
10401.5,40.169026139303945
10402.0,40.14854975661466
10402.5,40.12790255173663
10403.0,40.107054486103856
10403.5,40.08597519726601
10404.0,40.064633917206876
10404.5,40.04315218268525
10405.0,40.021591645872626
10405.5,39.99995188422991
10406.0,39.97823343425366
10406.5,39.95643775095406
10407.0,39.93456716791483
10407.5,39.91262485793577
10408.0,39.890614794257615
10408.5,39.86854171236904
10409.0,39.84641107239621
10409.5,39.82422902207459
10410.0,39.802002360303156
10410.5,39.779738501280825
10411.0,39.75744543922534
10411.5,39.73513171367446
10412.0,39.71280637536955
10412.5,39.690478952721385
10413.0,39.66815941885841
10413.5,39.64585815925732
10414.0,39.623585939955944
10414.5,39.60135387634852
10415.0,39.57917340256326
10415.5,39.55705624142238
10416.0,39.53501437498421
10416.5,39.513060015668
10417.0,39.49120557796085
10417.5,39.46946365070691
10418.0,39.44784696997915
10418.5,39.426368392533334
10419.0,39.40504086984435
10419.5,39.383877422724886
10420.0,39.3628911165265
10420.5,39.34209503692294
10421.0,39.32150226627589
10421.5,39.301125860583035
10422.0,39.280978827008425
10422.5,39.26107410199525
10423.0,39.24142452996095
10423.5,39.22204284257455
10424.0,39.202941638616586
10424.5,39.18413336442109
10425.0,39.165630294900076
10425.5,39.14744451515044
10426.0,39.12958790264294
10426.5,39.11207210999384
10427.0,39.094908548318664
10427.5,39.07810837116838
10428.0,39.06168245904795
10428.5,39.04564140451714
10429.0,39.02999549787378
10429.5,39.01475471341928
10430.0,38.99992869630654
10430.5,38.98552674997016
10431.0,38.97155782413905
10431.5,38.95803050343132
10432.0,38.9449529965316
10432.5,38.93233312595053
10433.0,38.92017831836689
10433.5,38.9084955955517
10434.0,38.89729156587503
10434.5,38.88657241639485
10435.0,38.876343905528394
10435.5,38.866611356305896
10436.0,38.85737965020651
10436.5,38.84865322157669
10437.0,38.84043605263087
10437.5,38.83273166903457
10438.0,38.82554313606973
10438.5,38.8188730553824
10439.0,38.81272356231287
10439.5,38.80709632380807
10440.0,38.8019925369163
10440.5,38.797412927864336
10441.0,38.793357751716904
10441.5,38.789826792618435
10442.0,38.78681936461719
10442.5,38.784334313071724
10443.0,38.78237001663973
10443.5,38.780924389849204
10444.0,38.77999488625188
10444.5,38.77957850215914
10445.0,38.779671780960186
10445.5,38.78027081802255
10446.0,38.781371266174986
10446.5,38.78296834177265
10447.0,38.78505683134472
10447.5,38.787631098824285
10448.0,38.79068509336052
10448.5,38.79421235771336
10449.0,38.79820603723043
10449.5,38.80265888940623
10450.0,38.80756329402383
10450.5,38.81291126387887
10451.0,38.818694456085716
10451.5,38.824904183966304
10452.0,38.83153142952097
10452.5,38.838566856481876
10453.0,38.84600082394859
10453.5,38.853823400606274
10454.0,38.86202437952584
10454.5,38.87059329354687
10455.0,38.879519431242485
10455.5,38.888791853466834
10456.0,38.898399410484814
10456.5,38.90833075968411
10457.0,38.918574383869746
10457.5,38.92911861014064
10458.0,38.93995162934893
10458.5,38.95106151614125
10459.0,38.96243624958265
10459.5,38.97406373436269
10460.0,38.98593182258387
10460.5,38.99802833613257
10461.0,39.01034108963211
10461.5,39.02285791397831
10462.0,39.035566680457336
10462.5,39.048455325445914
10463.0,39.06151187569384
10463.5,39.074724474188905
10464.0,39.088081406604054
10464.5,39.10157112832705
10465.0,39.115182292072305
10465.5,39.12890377607515
10466.0,39.14272471286852
10466.5,39.15663451864177
10467.0,39.17062292318204
10467.5,39.18468000039786
10468.0,39.198796199425146
10468.5,39.21296237631546
10469.0,39.22716982630678
10469.5,39.24141031667633
10470.0,39.25567612017611
10470.5,39.269960049050425
10471.0,39.28425548963607
10471.5,39.29855643754451
10472.0,39.312857533426836
10472.5,39.32715409932061
10473.0,39.3414421755794
10473.5,39.355718558384496
10474.0,39.36998083783896
10474.5,39.384227436644096
10475.0,39.39845764935823
10475.5,39.41267168223787
10476.0,39.426870693661
10476.5,39.44105683513314
10477.0,39.45519227135485
10477.5,39.4692329318153
10478.0,39.48317240495803
10478.5,39.4970048171773
10479.0,39.51072486182543
10479.5,39.524327828657626
10480.0,39.53780963371462
10480.5,39.551166849642485
10481.0,39.56439673645049
10481.5,39.577497272706076
10482.0,39.59046718716772
10482.5,39.60330599085525
10483.0,39.61601400955771
10483.5,39.6285924167788
10484.0,39.64104326712001
10484.5,39.653369530101074
10485.0,39.665575124418275
10485.5,39.677664952640114
10486.0,39.68964493634064
10486.5,39.701522051670324
10487.0,39.713304365364536
10487.5,39.72500107118955
10488.0,39.73662252682611
10488.5,39.748180291190636
10489.0,39.75968716219391
10489.5,39.7711572149375
10490.0,39.78260584034739
10490.5,39.79404978424565
10491.0,39.80550718685939
10491.5,39.81699762276721
10492.0,39.82854214128361
10492.5,39.8401633072804
10493.0,39.851885242446244
10493.5,39.86373366698338
10494.0,39.87573594174214
10494.5,39.887921110792846
10495.0,39.9003199444355
10495.5,39.91276459457473
10496.0,39.925209244714
10496.5,39.93765389485324
10497.0,39.950098544992485
10497.5,39.962543195131744
10498.0,39.974987845270974
10498.5,39.98743249541023
10499.0,39.999877145549476
10499.5,40.01232179568875
10500.0,40.02476644582798
10500.5,40.03721109596722
10501.0,40.04965574610647
10501.5,40.062100396245725
10502.0,40.07454504638497
10502.5,40.08698969652422
10503.0,40.09943434666347
10503.5,40.111878996802716
10504.0,40.124323646941974
10504.5,40.136768297081204
10505.0,40.14921294722046
10505.5,40.161657597359714
10506.0,40.17410224749897
10506.5,40.186546897638216
10507.0,40.19899154777747
10507.5,40.21143619791671
10508.0,40.22388084805597
10508.5,40.23632549819522
10509.0,40.248770148334465
10509.5,40.2612147984737
10510.0,40.27365944861294
10510.5,40.28610409875221
10511.0,40.29854874889145
10511.5,40.310993399030714
10512.0,40.32343804916996
10512.5,40.3358826993092
10513.0,40.34832734944844
10513.5,40.36077199958769
10514.0,40.37321664972695
10514.5,40.385661299866186
10515.0,40.39810595000544
10515.5,40.41055060014468
10516.0,40.42299525028393
10516.5,40.43543990042318
10517.0,40.447884550562435
10517.5,40.460329200701686
10518.0,40.47277385084094
10518.5,40.485218500980174
10519.0,40.49766315111943
10519.5,40.510107801258684
10520.0,40.522552451397935
10520.5,40.534997101537186
10521.0,40.54744175167643
10521.5,40.55988640181568
10522.0,40.57233105195491
10522.5,40.58477570209418
10523.0,40.59722035223342
10523.5,40.60966500237268
10524.0,40.62210965251192
10524.5,40.634554302651175
10525.0,40.64699895279042
10525.5,40.65944360292966
10526.0,40.671888253068914
10526.5,40.684332903208166
10527.0,40.69677755334742
10527.5,40.709222203486654
10528.0,40.721666853625905
10528.5,40.73411150376514
10529.0,40.74655615390441
10529.5,40.75893814405278
10530.0,40.77110398393392
10530.5,40.783084999430436
10531.0,40.79491075512614
10531.5,40.806609098235086
10532.0,40.818206202083445
10532.5,40.8297266091441
10533.0,40.84119327362393
10533.5,40.85262760360401
10534.0,40.86404950273244
10534.5,40.87547741146999
10535.0,40.886928347888336
10535.5,40.898417948021404
10536.0,40.90996050576904
10536.5,40.92156901235387
10537.0,40.933255195330425
10537.5,40.945029557147535
10538.0,40.956901413263104
10538.5,40.968878929811744
10539.0,40.9809691608253
10539.5,40.99317808500589
10540.0,41.005510642051924
10540.5,41.01797076853673
10541.0,41.03056143334003
10541.5,41.04328467263203
10542.0,41.056141624410515
10542.5,41.069132562590326
10543.0,41.08225693064611
10543.5,41.09551337480727
10544.0,41.108899776806005
10544.5,41.12241328617809
10545.0,41.136050352116236
10545.5,41.149806754876465
10546.0,41.163677636736935
10546.5,41.17765753250979
10547.0,41.19174039960556
10547.5,41.20591964765052
10548.0,41.22018816765657
10548.5,41.23453836074411
10549.0,41.24896216641742
10549.5,41.26345109039306
10550.0,41.27799623198083
10550.5,41.292588311017504
10551.0,41.30721769435345
10551.5,41.32187442189181
10552.0,41.336548232180704
10552.5,41.351228587557806
10553.0,41.365904698848134
10553.5,41.38056554961413
10554.0,41.39519991995892
10554.5,41.40979640988199
10555.0,41.42434346218781
10555.5,41.43882938494718
10556.0,41.45324237351129
10556.5,41.4675705320785
10557.0,41.481801894814105
10557.5,41.49592444652243
10558.0,41.50992614287217
10558.5,41.52379493017409
10559.0,41.5375187647117
10559.5,41.55108563162464
10560.0,41.56448356334472
10560.5,41.577700657584884
10561.0,41.59072509488079
10561.5,41.60354515568526
10562.0,41.61614923701529
10562.5,41.62852586865211
10563.0,41.64066372889369
10563.5,41.65255165986026
10564.0,41.66417868235243
10564.5,41.675534010262055
10565.0,41.68660706453598
10565.5,41.69738748669242
10566.0,41.707865151890196
10566.5,41.7180301815506
10567.0,41.72787295553212
10567.5,41.73738412385795
10568.0,41.746554617996
10568.5,41.75537566169211
10569.0,41.76383960440845
10569.5,41.77194821027515
10570.0,41.77969211048122
10570.5,41.78706235282756
10571.0,41.79405040819818
10571.5,41.80064817660583
10572.0,41.80684799281192
10572.5,41.8126426315209
10573.0,41.81802531214881
10573.5,41.8229897031664
10574.0,41.82752992601645
10574.5,41.83164055860543
10575.0,41.83531663836959
10575.5,41.83855366491544
10576.0,41.84134760223439
10576.5,41.843694880491924
10577.0,41.84559239739103
10577.5,41.84703751911006
10578.0,41.848028080814835
10578.5,41.84856238674517
10579.0,41.848639209875735
10579.5,41.84825779115126
10580.0,41.84741783829612
10580.5,41.84611952419814
10581.0,41.84436348486704
10581.5,41.842150816966864
10582.0,41.83948307492304
10582.5,41.83636226760364
10583.0,41.83279085457505
10583.5,41.82877174193202
10584.0,41.82430827770195
10584.5,41.81940424682366
10585.0,41.81406386570041
10585.5,41.80829177632736
10586.0,41.802093039993224
10586.5,41.79547313055648
10587.0,41.788437927295796
10587.5,41.78099370733482
10588.0,41.7731471376414
10588.5,41.76490526660099
10589.0,41.7562755151646
10589.5,41.74726566757096
10590.0,41.73788386164305
10590.5,41.728138578659106
10591.0,41.718038632797814
10591.5,41.70759316015787
10592.0,41.696811607352046
10592.5,41.68570371967539
10593.0,41.674279528848004
10593.5,41.662549340331935
10594.0,41.65052372022259
10594.5,41.63821348171449
10595.0,41.62562967114121
10595.5,41.61278355358989
10596.0,41.599686598089946
10596.5,41.586350462376195
10597.0,41.57278697722632
10597.5,41.55900813037267
10598.0,41.54502604998838
10598.5,41.530852987747956
10599.0,41.516501301462085
10599.5,41.501983437286825
10600.0,41.487311911507234
10600.5,41.472499291895176
10601.0,41.45755817864173
10601.5,41.44250118486358
10602.0,41.42734091668422
10602.5,41.41208995288908
10603.0,41.396760824155216
10603.5,41.381365991855446
10604.0,41.36591782643652
10604.5,41.350428585371965
10605.0,41.33491039068909
10605.5,41.31937520607042
10606.0,41.303834813529384
10606.5,41.288300789660525
10607.0,41.27278448146391
10607.5,41.25729698174392
10608.0,41.24184910408241
10608.5,41.22645135738631
10609.0,41.211113920009296
10609.5,41.19584661344822
10610.0,41.180658875613474
10610.5,41.16555973367405
10611.0,41.15055777647669
10611.5,41.13566112653952
10612.0,41.12087741162011
10612.5,41.1062137358576
10613.0,41.0916766504895
10613.5,41.077272124142674
10614.0,41.06300551269862
10614.5,41.04888152873331
10615.0,41.03490421053112
10615.5,41.02107689067334
10616.0,41.00740216420085
10616.5,40.993881856351244
10617.0,40.980516989870395
10617.5,40.9673077518981
10618.0,40.95425346042836
10618.5,40.94135253034382
10619.0,40.92860243902467
10619.5,40.91599969153182
10620.0,40.903539785364515
10620.5,40.89121717479213
10621.0,40.8790252347606
10621.5,40.86695622437283
10622.0,40.85500124994383
10622.5,40.84315022762992
10623.0,40.8313918456324
10623.5,40.819713525975615
10624.0,40.808101385859246
10624.5,40.796540198585056
10625.0,40.7850133540579
10625.5,40.77350281886125
10626.0,40.76197307230081
10626.5,40.75038637360839
10627.0,40.73872500286703
10627.5,40.726969379919204
10628.0,40.71509802914037
10628.5,40.70308754371692
10629.0,40.69091254942911
10629.5,40.67854566793862
10630.0,40.66602950686667
10630.5,40.65352907545153
10631.0,40.64104679007594
10631.5,40.62858483237856
10632.0,40.61614515603239
10632.5,40.60372949347511
10633.0,40.59133936259126
10633.5,40.57897607334662
10634.0,40.5666407343744
10634.5,40.554334259513396
10635.0,40.54205737429825
10635.5,40.52981062240146
10636.0,40.517594372027666
10636.5,40.505408822259525
10637.0,40.493254009355944
10637.5,40.481129813001964
10638.0,40.46903596251083
10638.5,40.45697204297793
10639.0,40.44493750138669
10639.5,40.432931652666525
10640.0,40.420953685702635
10640.5,40.40900266929793
10641.0,40.39707755808678
10641.5,40.38517719840076
10642.0,40.373300334086565
10642.5,40.361445612275475
10643.0,40.34961158910524
10643.5,40.33779673539363
